file,label,score,threshold_pass
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_villain.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_violence.wav,negative,0.000755,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_violent.wav,negative,0.014274,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_violet.wav,negative,0.024913,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_violin.wav,negative,0.003574,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_voila.wav,negative,0.965756,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_volume.wav,negative,0.024683,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_what_time_is_it.wav,negative,0.387508,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_Alexa.wav,negative,0.000015,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_good_morning.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_hello.wav,negative,0.000149,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_hey_Siri.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_hey_violet.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_hey_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_hola.wav,negative,0.662601,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_how_are_you.wav,negative,0.000135,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_ok_Google.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_play_music.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_set_a_timer.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_thank_you.wav,negative,0.000002,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_valet.wav,negative,0.000076,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_valley.wav,negative,0.000310,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_vanilla.wav,negative,0.785600,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_via.wav,negative,0.000141,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_villa.wav,negative,0.212351,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_villain.wav,negative,0.001367,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_violence.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_violent.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_violet.wav,negative,0.000307,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_violin.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_voila.wav,negative,0.865053,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_volume.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_what_time_is_it.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_Alexa.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_hello.wav,negative,0.004688,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_hey_Siri.wav,negative,0.000366,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_hey_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_hey_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_hola.wav,negative,0.019866,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_how_are_you.wav,negative,0.396089,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_ok_Google.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_play_music.wav,negative,0.003812,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_set_a_timer.wav,negative,0.002256,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_thank_you.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_valet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_valley.wav,negative,0.000027,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_vanilla.wav,negative,0.003762,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_via.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_villa.wav,negative,0.008125,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_villain.wav,negative,0.000009,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_violence.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_violent.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_violin.wav,negative,0.000014,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_voila.wav,negative,0.007056,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_volume.wav,negative,0.003029,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_what_time_is_it.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_Alexa.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_hello.wav,negative,0.000020,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_hey_Siri.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_hey_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_hey_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_hola.wav,negative,0.854702,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_how_are_you.wav,negative,0.000010,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_ok_Google.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_play_music.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_set_a_timer.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_thank_you.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_turn_off_the_lights.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_valet.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_valley.wav,negative,0.000038,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_vanilla.wav,negative,0.700777,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_via.wav,negative,0.000002,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_villa.wav,negative,0.886037,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_villain.wav,negative,0.000002,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_violence.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_violent.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_violet.wav,negative,0.000007,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_voila.wav,negative,0.748534,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_volume.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_what_time_is_it.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_Alexa.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_hello.wav,negative,0.000003,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_hey_Siri.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_hey_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_hey_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_hola.wav,negative,0.022577,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_how_are_you.wav,negative,0.000227,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_ok_Google.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_play_music.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_set_a_timer.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_thank_you.wav,negative,0.000409,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_valet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_valley.wav,negative,0.000011,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_vanilla.wav,negative,0.133847,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_via.wav,negative,0.000003,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_villa.wav,negative,0.024478,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_villain.wav,negative,0.000004,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_violence.wav,negative,0.000002,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_violent.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_voila.wav,negative,0.021200,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_volume.wav,negative,0.000044,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_what_time_is_it.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_Alexa.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_hello.wav,negative,0.000090,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_hey_Siri.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_hey_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_hey_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_hola.wav,negative,0.877221,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_how_are_you.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_ok_Google.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_play_music.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_set_a_timer.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_thank_you.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_valet.wav,negative,0.000122,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_valley.wav,negative,0.002180,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_vanilla.wav,negative,0.897051,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_via.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_villa.wav,negative,0.780182,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_villain.wav,negative,0.000006,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_violence.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_violent.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_voila.wav,negative,0.677455,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_volume.wav,negative,0.000004,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_what_time_is_it.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_Alexa.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_good_morning.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_hello.wav,negative,0.000569,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_hey_Siri.wav,negative,0.000065,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_hey_violet.wav,negative,0.021860,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_hey_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_hola.wav,negative,0.037869,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_how_are_you.wav,negative,0.151223,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_ok_Google.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_play_music.wav,negative,0.000279,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_set_a_timer.wav,negative,0.000159,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_thank_you.wav,negative,0.000006,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_valet.wav,negative,0.005656,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_valley.wav,negative,0.000153,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_vanilla.wav,negative,0.012647,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_via.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_villa.wav,negative,0.082495,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_villain.wav,negative,0.000043,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_violence.wav,negative,0.000005,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_violent.wav,negative,0.000083,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_violet.wav,negative,0.001931,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_violin.wav,negative,0.000002,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_voila.wav,negative,0.007746,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_volume.wav,negative,0.000018,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_what_time_is_it.wav,negative,0.001490,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\brown_noise.wav,negative,0.005249,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\clicks.wav,negative,0.112469,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\hum_120hz.wav,negative,0.000081,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\hum_60hz.wav,negative,0.001249,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\pink_noise_loud.wav,negative,0.012686,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\pink_noise_quiet.wav,negative,0.020916,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\room_tone_00.wav,negative,0.002213,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\room_tone_01.wav,negative,0.006141,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\room_tone_02.wav,negative,0.000838,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\room_tone_03.wav,negative,0.006072,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\room_tone_04.wav,negative,0.019010,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\silence.wav,negative,0.002506,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\static.wav,negative,0.002243,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\tone_1khz.wav,negative,0.610113,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\white_noise_loud.wav,negative,0.000364,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\white_noise_quiet.wav,negative,0.015945,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_000.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_001.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_002.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_003.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_004.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_005.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_006.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_007.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_008.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_009.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_010.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_011.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_012.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_013.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_014.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_015.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_016.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_017.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_018.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_019.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_020.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_021.wav,negative,0.000000,False
