file,label,score,threshold_pass
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_villain.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_violence.wav,negative,0.000004,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_violent.wav,negative,0.000002,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_violet.wav,negative,0.002726,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_voila.wav,negative,0.880102,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_volume.wav,negative,0.120536,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_what_time_is_it.wav,negative,0.997169,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_Alexa.wav,negative,0.000346,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_hello.wav,negative,0.000006,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_hey_Siri.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_hey_violet.wav,negative,0.000030,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_hey_violin.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_hola.wav,negative,0.739316,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_how_are_you.wav,negative,0.032611,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_ok_Google.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_play_music.wav,negative,0.000028,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_set_a_timer.wav,negative,0.000002,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_thank_you.wav,negative,0.000820,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_valet.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_valley.wav,negative,0.000004,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_vanilla.wav,negative,0.380483,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_via.wav,negative,0.000774,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_villa.wav,negative,0.016223,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_villain.wav,negative,0.000081,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_violence.wav,negative,0.000003,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_violent.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_violet.wav,negative,0.000787,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_voila.wav,negative,0.746777,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_volume.wav,negative,0.000130,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IE-ConnorNeural_what_time_is_it.wav,negative,0.004113,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_Alexa.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_hello.wav,negative,0.002862,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_hey_Siri.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_hey_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_hey_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_hola.wav,negative,0.002304,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_how_are_you.wav,negative,0.836370,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_ok_Google.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_play_music.wav,negative,0.145874,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_set_a_timer.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_thank_you.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_valet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_valley.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_vanilla.wav,negative,0.000011,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_via.wav,negative,0.000002,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_villa.wav,negative,0.000798,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_villain.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_violence.wav,negative,0.000043,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_violent.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_violin.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_voila.wav,negative,0.000065,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_volume.wav,negative,0.057576,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-IN-NeerjaNeural_what_time_is_it.wav,negative,0.000205,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_Alexa.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_hello.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_hey_Siri.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_hey_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_hey_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_hola.wav,negative,0.838686,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_how_are_you.wav,negative,0.001219,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_ok_Google.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_play_music.wav,negative,0.000002,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_set_a_timer.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_thank_you.wav,negative,0.000002,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_valet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_valley.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_vanilla.wav,negative,0.365432,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_via.wav,negative,0.000123,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_villa.wav,negative,0.610997,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_villain.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_violence.wav,negative,0.000016,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_violent.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_voila.wav,negative,0.432699,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_volume.wav,negative,0.000039,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-AriaNeural_what_time_is_it.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_Alexa.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_hello.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_hey_Siri.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_hey_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_hey_violin.wav,negative,0.000026,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_hola.wav,negative,0.008439,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_how_are_you.wav,negative,0.220785,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_ok_Google.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_play_music.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_set_a_timer.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_thank_you.wav,negative,0.067054,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_valet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_valley.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_vanilla.wav,negative,0.016843,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_via.wav,negative,0.000215,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_villa.wav,negative,0.003910,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_villain.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_violence.wav,negative,0.000140,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_violent.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_voila.wav,negative,0.002171,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_volume.wav,negative,0.019099,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-GuyNeural_what_time_is_it.wav,negative,0.001332,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_Alexa.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_hello.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_hey_Siri.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_hey_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_hey_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_hola.wav,negative,0.505645,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_how_are_you.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_ok_Google.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_play_music.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_set_a_timer.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_thank_you.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_valet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_valley.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_vanilla.wav,negative,0.036145,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_via.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_villa.wav,negative,0.242671,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_villain.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_violence.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_violent.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_voila.wav,negative,0.192985,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_volume.wav,negative,0.000180,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-US-JennyNeural_what_time_is_it.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_Alexa.wav,negative,0.000014,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_hello.wav,negative,0.000025,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_hey_Siri.wav,negative,0.000128,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_hey_violet.wav,negative,0.005894,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_hey_violin.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_hola.wav,negative,0.077659,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_how_are_you.wav,negative,0.596378,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_ok_Google.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_play_music.wav,negative,0.016390,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_set_a_timer.wav,negative,0.000052,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_thank_you.wav,negative,0.000197,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_valet.wav,negative,0.000013,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_valley.wav,negative,0.000004,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_vanilla.wav,negative,0.006396,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_via.wav,negative,0.000032,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_villa.wav,negative,0.232124,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_villain.wav,negative,0.000019,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_violence.wav,negative,0.001268,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_violent.wav,negative,0.000258,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_violet.wav,negative,0.003850,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_violin.wav,negative,0.000004,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_voila.wav,negative,0.000656,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_volume.wav,negative,0.002125,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-ZA-LeahNeural_what_time_is_it.wav,negative,0.030885,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\brown_noise.wav,negative,0.004587,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\clicks.wav,negative,0.034633,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\hum_120hz.wav,negative,0.000558,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\hum_60hz.wav,negative,0.000058,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\pink_noise_loud.wav,negative,0.025638,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\pink_noise_quiet.wav,negative,0.008663,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\room_tone_00.wav,negative,0.000078,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\room_tone_01.wav,negative,0.016875,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\room_tone_02.wav,negative,0.002220,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\room_tone_03.wav,negative,0.000234,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\room_tone_04.wav,negative,0.130520,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\silence.wav,negative,0.000013,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\static.wav,negative,0.021160,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\tone_1khz.wav,negative,0.720090,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\white_noise_loud.wav,negative,0.000010,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\noise\white_noise_quiet.wav,negative,0.015216,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_000.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_001.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_002.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_003.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_004.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_005.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_006.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_007.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_008.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_009.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_010.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_011.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_012.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_013.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_014.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_015.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_016.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_017.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_018.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_019.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_020.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\speech\en-AU-WilliamNeural_phrase_021.wav,negative,0.000000,False
